0.7687	0.40268	0.96776	0.076928
0.89345	0.17549	0.36207	0.01004
0.91741	0.5792	0.11516	0.3956
0.95759	0.9661	0.27484	0.77339
0.68261	0.47199	0.17563	0.050775
0.69227	0.99838	0.023189	0.91995
0.59419	0.62561	0.23988	0.15809
0.78075	0.42543	0.011171	0.27197
0.63303	0.4727	0.89322	0.11006
0.89975	0.6473	0.23401	0.16084
0.94579	0.91955	0.35839	0.10764
0.72429	0.15333	0.71305	0.014057
0.82877	0.98715	0.01348	0.41735
0.6044	0.47371	0.81944	0.17752
0.75203	0.87013	0.4542	0.7873
0.67942	0.22882	0.23251	0.058425
0.92365	0.68836	0.31115	0.34674
0.66243	0.43534	0.33059	0.20619
0.84399	0.23324	0.77342	0.17716
0.96242	0.96817	0.4523	0.64917
0.61473	0.418	0.61525	0.31496
0.54614	0.37468	0.7375	0.32337
0.7538	0.96673	0.20532	0.016951
0.96515	0.60847	0.51967	0.46881
0.71105	0.41346	0.45513	0.24931
0.64286	0.26115	0.21783	0.24598
0.77606	0.36975	0.066198	0.12108
0.8803	0.81443	0.073532	0.30155
0.80603	0.9936	0.26583	0.35429
0.89435	0.39082	0.33309	0.36932
0.6841	0.74105	0.61379	0.5058
0.77347	0.18775	0.55175	0.076457
0.88421	0.59597	0.72642	0.094969
0.58616	0.31424	0.34109	0.075229
0.85153	0.39347	0.94949	0.17976
0.72084	0.96965	0.26098	0.16258
0.77875	0.82537	0.40898	0.65554
0.62926	0.64546	0.65536	0.59931
0.79767	0.75767	0.32766	0.29709
0.85761	0.5057	0.1355	0.021812
0.86574	0.3345	0.32992	0.095212
0.75954	0.74633	0.25086	0.57861
0.61437	0.75824	0.36258	0.60772
0.98441	0.64705	0.30661	0.23081
0.71748	0.81426	0.12912	0.7816
0.54498	0.44259	0.11394	0.18285
0.93153	0.51953	0.26642	0.19929
0.71867	0.35409	0.98919	0.18344
0.57794	0.10393	0.64744	0.099902
0.98427	0.22411	0.66293	0.20747
0.91649	0.57967	0.42392	0.039519
0.79101	0.99584	0.22257	0.32533
0.74729	0.7206	0.058255	0.076134
0.67069	0.33709	0.83546	0.16285
0.77003	0.12925	0.33779	0.10689
0.55785	0.72598	0.28886	0.08742
0.54153	0.96812	0.46504	0.78347
0.82603	0.6047	0.31164	0.022363
0.86231	0.78867	0.17203	0.29412
0.92188	0.53805	0.48101	0.012634
0.91586	0.28033	0.14152	0.23727
0.52879	0.83834	0.36989	0.22328
0.7387	0.53039	0.13672	0.23956
0.99485	0.92055	0.17679	0.1264
0.92153	0.56572	0.45234	0.22084
0.92864	0.8057	0.52501	0.80014
0.89756	0.66205	0.38777	0.50439
0.73086	0.62253	0.59476	0.48675
0.57886	0.61785	0.53004	0.03036
0.54837	0.68092	0.71783	0.1054
0.96361	0.73252	0.38942	0.23906
0.95512	0.49139	0.27392	0.17217
0.61173	0.64398	0.26953	0.3606
0.9337	0.60291	0.11352	0.18877
0.79606	0.70438	0.41231	0.64601
0.88575	0.61588	0.79649	0.44488
0.92169	0.74397	0.49199	0.7039
0.96821	0.78049	0.4552	0.43273
0.76851	0.70438	0.59742	0.067528
0.75882	0.82135	0.44053	0.64026
0.60654	0.42565	0.7247	0.35902
0.6805	0.40713	0.11445	0.17954
0.54999	0.78997	0.54906	0.78672
0.63674	0.96341	0.16108	0.045748
0.78754	0.61883	0.55392	0.098251
0.7278	0.36669	0.90353	0.34317
0.93832	0.54122	0.89766	0.19304
0.6629	0.60961	0.67537	0.3166
0.85903	0.44691	0.65322	0.37139
0.83848	0.88775	0.32046	0.44741
0.64298	0.18132	0.0002455	0.11064
0.63876	0.68817	0.62079	0.46712
0.8843	0.92628	0.43473	0.3021
0.98502	0.45421	0.22229	0.21878
0.57683	0.59788	0.59647	0.53022
0.94318	0.2217	0.36553	0.18021
0.77363	0.83276	0.31401	0.66525
0.89167	0.5158	0.20011	0.068532
0.89667	0.042528	0.65044	0.027039
0.62595	0.72107	0.11547	0.51064
0.65623	0.55514	0.19634	0.095674
0.57497	0.63317	0.15817	0.42936
0.71805	0.64488	0.28765	0.059427
0.50906	0.37336	0.38603	0.084968
0.8951	0.72913	0.45238	0.13374
0.53524	0.81043	0.12206	0.64083
0.99968	0.99357	0.2383	0.22014
0.84557	0.93856	0.30909	0.64091
0.69124	0.45483	0.10956	0.2304
0.65393	0.60691	0.23538	0.12457
0.57101	0.5524	0.19124	0.42523
0.9607	0.28588	0.27918	0.12038
0.60622	0.38242	0.12817	0.030659
0.92094	0.48963	0.73466	0.28963
0.69642	0.19978	0.1244	0.15186
0.73304	0.96584	0.39599	0.88242
0.68939	0.34501	0.51751	0.078551
0.55336	0.24593	0.53727	0.15642
0.91991	0.93931	0.0040355	0.93923
0.61901	0.51645	0.57841	0.10729
0.84314	0.25983	0.13934	0.074283
0.774	0.6726	0.5647	0.6613
0.55207	0.4158	0.16732	0.26854
0.51462	0.68586	0.60831	0.26646
0.6076	0.63951	0.20047	0.21417
0.98577	0.38982	0.57641	0.18825
0.97483	0.52936	0.64699	0.19038
0.82011	0.99582	0.49286	0.14275
0.55139	0.60678	0.40217	0.026242
0.89495	0.29414	0.35776	0.18461
0.60921	0.66834	0.37627	0.080894
0.546	0.97225	0.50035	0.81839
0.75002	0.30852	0.98077	0.13878
0.50326	0.82793	0.3276	0.050587
0.57585	0.92796	0.25302	0.27283
0.73027	0.66721	0.15173	0.30885
0.59295	0.59549	0.4476	0.30648
0.96127	0.98504	0.1008	0.83326
0.88383	0.78535	0.30975	0.74994
0.85916	0.27721	0.24766	0.030749
0.54736	0.70138	0.31752	0.13987
0.68729	0.90897	0.31575	0.36614
0.67892	0.77598	0.041998	0.01489
0.52135	0.39911	0.18156	0.080835
0.61621	0.33767	0.71285	0.30132
0.76108	0.95859	0.32534	0.84089
0.93536	0.93749	0.43289	0.25278
0.57354	0.90708	0.30246	0.24005
0.67797	0.63273	0.18858	0.30263
0.53527	0.5017	0.21283	0.043425
0.59287	0.67393	0.37837	0.4656
0.71069	0.73579	0.6786	0.49818
0.96636	0.57348	0.063757	0.3505
0.87048	0.25174	0.48205	0.15312
0.7897	0.60501	0.36035	0.57802
0.70971	0.68958	0.16865	0.22217
0.80169	0.36354	0.36799	0.047056
0.62128	0.49617	0.51639	0.47148
0.50313	0.98075	0.18157	0.037322
0.87962	0.61346	0.29512	0.33744
0.99661	0.74693	0.13165	0.37378
0.80156	0.64612	0.14692	0.47878
0.87922	0.17413	0.5949	0.043728
0.70066	0.36831	0.13169	0.34308
0.65437	0.15489	0.31368	0.065587
0.72264	0.63446	0.032053	0.05279
0.99841	0.45903	0.33202	0.2763
0.68338	0.76795	0.59936	0.093988
0.73931	0.84821	0.46064	0.033779
0.94072	0.77711	0.51912	0.72918
0.76797	0.76069	0.49615	0.51906
0.9085	0.45393	0.9407	0.20247
0.90495	0.75235	0.0011705	0.29049
0.90278	0.68852	0.26257	0.52218
0.88503	0.95599	0.17644	0.05463
0.80552	0.75596	0.14094	0.07162
0.88006	0.42852	0.32089	0.2692
0.57352	0.96332	0.41563	0.79365
0.63561	0.30524	0.012078	0.29561
0.81574	0.47398	0.11633	0.23933
0.66672	0.8482	0.13322	0.28957
0.64892	0.4198	0.07243	0.22952
0.96274	0.20834	0.0008335	0.064833
0.86827	0.52876	0.21918	0.42606
0.5315	0.28822	0.14381	0.25636
0.53305	0.43601	0.34777	0.14613
0.54129	0.086649	0.46954	0.0040245
0.78631	0.69032	0.72248	0.20757
0.71724	0.96048	0.089207	0.77342
0.50352	0.25342	0.87608	0.1101
0.79178	0.95249	0.51929	0.63593
0.81814	0.71587	0.0784	0.016557
0.68997	0.79196	0.53951	0.74971
0.56194	0.93481	0.44852	0.69146
0.90096	0.8983	0.032038	0.80406
0.68323	0.68933	0.051094	0.39364
0.96906	0.85689	0.46861	0.44183
0.84413	0.53611	0.54807	0.52605
0.77616	0.24011	0.22439	0.069572
0.87622	0.75795	0.52727	0.54801
0.9963	0.40367	0.77812	0.33622
0.55285	0.69985	0.1493	0.62941
0.92721	0.56299	0.34256	0.45869
0.90373	0.99227	0.07956	0.55301
0.51295	0.20944	0.82555	0.037571
0.96335	0.46271	0.045523	0.11218
0.77975	0.40261	0.55929	0.33422
0.51439	0.63611	0.6911	0.12876
0.56654	0.83908	0.18008	0.21525
0.73175	0.99546	0.28121	0.35217
0.57398	0.83141	0.1711	0.7846
0.66324	0.99587	0.19539	0.67167
0.88669	0.48846	0.16156	0.047419
0.75914	0.91868	0.43035	0.31001
0.70314	0.69964	0.33722	0.40151
0.73176	0.5078	0.53186	0.3118
0.60789	0.43094	0.4053	0.31417
0.92808	0.90737	0.50649	0.020968
0.97816	0.94688	0.38886	0.82425
0.93795	0.71454	0.20611	0.063513
0.90826	0.97555	0.26443	0.15959
0.81311	0.48618	0.78162	0.33269
0.73242	0.72438	0.50654	0.031139
0.88512	0.67678	0.077746	0.43497
0.70015	0.3183	0.14263	0.28403
0.61383	0.88754	0.22472	0.28631
0.75074	0.62075	0.48509	0.34578
0.52502	0.59142	0.36062	0.13219
0.80704	0.38435	0.085512	0.31003
0.50176	0.7086	0.70346	0.29149
0.8968	0.66402	0.6394	0.62759
0.95094	0.56968	0.47429	0.073665
0.58676	0.98423	0.36446	0.43253
0.82547	0.1962	0.85488	0.039347
0.91402	0.79275	0.21268	0.26271
0.524	0.96484	0.47425	0.50863
0.94857	0.39223	0.045284	0.083581
0.99325	0.4162	0.32067	0.081113
0.98551	0.64164	0.20706	0.57115
0.60059	0.59547	0.61969	0.46908
0.86786	0.53971	0.06968	0.4457
0.8975	0.79523	0.29748	0.65862
0.82149	0.64869	0.11822	0.12559
0.71764	0.72455	0.33731	0.20436
0.63491	0.76197	0.15485	0.63436
0.9148	0.45325	0.92301	0.0073545
0.91875	0.76733	0.034368	0.54045
0.68212	0.75744	0.020893	0.30005
0.88885	0.47367	0.81698	0.24241
0.71365	0.19232	0.76941	0.083018
0.93597	0.44091	0.57372	0.027942
0.62548	0.73818	0.55565	0.52157
0.88444	0.58065	0.20077	0.33873
0.70478	0.28934	0.92908	0.21492
0.93798	0.74227	0.65594	0.4947
0.5265	0.40345	0.63928	0.15659
0.92672	0.92687	0.1406	0.63135
0.83458	0.34095	0.1878	0.13146
0.74341	0.40608	0.45337	0.093317
0.65925	0.71752	0.23502	0.46407
0.68147	0.90137	0.0012845	0.67796
0.75876	0.87636	0.30724	0.11187
0.7771	0.48143	0.4949	0.31877
0.60641	0.4933	0.47496	0.41509
0.93614	0.15672	0.080375	0.034959
0.51064	0.38211	0.82554	0.20428
0.94856	0.56217	0.1627	0.08415
0.85165	0.53019	0.88541	0.43595
0.68538	0.8362	0.19398	0.48774
0.9605	0.9642	0.4248	0.13881
0.9953	0.56429	0.14851	0.44518
0.71119	0.57074	0.39736	0.51369
0.80059	0.88708	0.18378	0.39296
0.89866	0.44533	0.33552	0.28027
0.7011	0.85045	0.48817	0.15828
0.80228	0.83378	0.26275	0.2241
0.82535	0.37671	0.023068	0.37593
0.81331	0.76795	0.45135	0.68199
0.64754	0.99813	0.38148	0.43568
0.53629	0.79063	0.22	0.25104
0.68193	0.28902	0.5209	0.03009
0.887	0.67805	0.20888	0.47565
0.89745	0.875	0.3867	0.19437
0.60836	0.69244	0.4602	0.17905
0.78792	0.13192	0.092587	0.058868
0.70143	0.49751	0.87353	0.35897
0.60915	0.48388	0.6275	0.17912
0.56506	0.81326	0.54411	0.39732
0.89418	0.63127	0.46395	0.40656
0.68638	0.53842	0.91958	0.51646
0.98644	0.77566	0.6327	0.30186
0.899	0.29217	0.83218	0.19694
0.73815	0.9093	0.45618	0.68391
0.74497	0.77009	0.54784	0.10398
0.93749	0.39509	0.83798	0.17702
0.91914	0.55108	0.022546	0.07673
0.96156	0.17913	0.33669	0.03673
0.63083	0.66499	0.11028	0.66202
0.61657	0.4914	0.94497	0.27449
0.93986	0.90624	0.42553	0.34091
0.62556	0.68051	0.67989	0.14633
0.92371	0.70015	0.40809	0.1947
0.69546	0.45649	0.4378	0.12639
0.83775	0.99355	0.03785	0.75549
0.56608	0.75848	0.62436	0.61042
0.98093	0.62075	0.17111	0.058405
0.65195	0.26172	0.25096	0.024413
0.94446	0.29511	0.17817	0.23488
0.8305	0.5696	0.67647	0.53534
0.80523	0.93738	0.31482	0.76782
0.70183	0.46069	0.42625	0.17716
0.54907	0.6087	0.50119	0.13087
0.83217	0.55788	0.27592	0.5031
0.87789	0.25602	0.2665	0.16542
0.64367	0.46858	0.51714	0.19405
0.50093	0.99115	0.30772	0.39994
0.74826	0.51404	0.93259	0.39507
0.94444	0.99706	0.36358	0.92617
0.87919	0.96228	0.18148	0.21015
0.67311	0.53643	0.46909	0.38395
0.99643	0.63288	0.23334	0.31315
0.51954	0.71384	0.0831	0.35842
0.68224	0.81654	0.48545	0.7322
0.61769	0.85168	0.068491	0.23662
0.72165	0.66249	0.43847	0.48091
0.77534	0.67028	0.28162	0.26026
0.94467	0.68199	0.34733	0.16758
0.60613	0.44577	0.01673	0.016009
0.50192	0.88429	0.39543	0.36896
0.93001	0.15289	0.32816	0.05686
0.72082	0.7741	0.60523	0.093854
0.53081	0.9143	0.19893	0.29318
0.85553	0.88049	0.23509	0.614
0.79777	0.32914	0.51906	0.082068
0.56152	0.38173	0.76022	0.042664
0.87645	0.94961	0.017936	0.24939
0.79378	0.50247	0.64522	0.16202
0.81235	0.71956	0.6379	0.4962
0.59791	0.98471	0.21718	0.55203
0.95111	0.43584	0.72072	0.43289
0.82021	0.35035	0.78078	0.24312
0.72459	0.29869	0.5561	0.017379
0.71779	0.2586	0.63096	0.13852
0.85326	0.5016	0.0066725	0.33264
0.92577	0.71985	0.56888	0.67927
0.71577	0.16735	0.16603	0.067015
0.94588	0.78034	0.30858	0.056326
0.55027	0.61594	0.43852	0.14741
0.78945	0.25602	0.8108	0.13394
0.76074	0.9583	0.29094	0.33892
0.77202	0.98774	0.12483	0.1759
0.67129	0.35845	0.20947	0.08493
0.93952	0.77241	0.39813	0.51521
0.91708	0.52102	0.69257	0.25215
0.96009	0.30593	0.6389	0.043415
0.51296	0.79181	0.38831	0.41972
0.75694	0.93402	0.10747	0.80589
0.87621	0.89386	0.056232	0.31117
0.86759	0.92009	0.11374	0.10009
0.80721	0.85877	0.39947	0.8345
0.71504	0.64485	0.43038	0.24907
0.87475	0.5671	0.27315	0.38971
0.83295	0.87838	0.26281	0.80942
0.80733	0.14742	0.42153	0.01165
0.80232	0.2049	0.78336	0.072715
0.86446	0.92594	0.0050395	0.094716
0.74179	0.42007	0.1628	0.12443
0.83735	0.36893	0.12903	0.28001
0.79829	0.71024	0.60467	0.26112
0.70969	0.76459	0.057124	0.42024
0.83521	0.90138	0.18024	0.32744
0.95528	0.81108	0.3968	0.3614
0.62997	0.81676	0.28982	0.085975
0.69	0.3121	0.7402	0.24974
0.72149	0.7285	0.2241	0.3272
0.73245	0.86108	0.19664	0.75312
0.84454	0.68446	0.05228	0.37711
0.67428	0.96562	0.21065	0.35441
0.89561	0.52872	0.39714	0.21904
0.86382	0.58053	0.84501	0.43019
0.64502	0.3325	0.49789	0.20001
0.63122	0.35769	0.85926	0.092443
0.8389	0.35323	0.57155	0.01761
0.78624	0.5234	0.57803	0.48673
0.51746	0.41794	0.47876	0.11551
0.61863	0.84594	0.49476	0.70523
0.7221	0.62737	0.15791	0.44545
0.71757	0.58137	0.75617	0.039773
0.58552	0.3038	0.63536	0.16943
0.90558	0.8857	0.19046	0.031029
0.99044	0.21363	0.77798	0.030665
0.91578	0.75043	0.11829	0.63609
0.71856	0.71031	0.30355	0.091934
0.80766	0.85183	0.46687	0.44847
0.83927	0.16679	0.61884	0.14677
0.9559	0.24693	0.63892	0.13319
0.92187	0.72381	0.096501	0.0095785
0.54879	0.42643	0.031744	0.29464
0.91493	0.71422	0.53202	0.25786
0.52333	0.82388	0.14225	0.43263
0.99948	0.17059	0.44569	0.084005
0.77371	0.69669	0.094655	0.68207
0.88182	0.5577	0.56596	0.51194
0.63626	0.72361	0.65161	0.080962
0.76444	0.70662	0.19919	0.51548
0.70253	0.4496	0.41576	0.021239
0.77361	0.91423	0.16016	0.31855
0.62882	0.59816	0.12606	0.098754
0.52802	0.82322	0.56894	0.48619
0.97733	0.50166	0.31215	0.14149
0.96828	0.60828	0.041695	0.59941
0.53728	0.70433	0.2437	0.0029445
0.52537	0.48871	0.90683	0.038408
0.68315	0.87893	0.14517	0.61505
0.90644	0.61386	0.35378	0.011681
0.70454	0.86083	0.11084	0.35992
0.73787	0.47888	0.97594	0.33029
0.76266	0.35343	0.057491	0.34157
0.86558	0.77418	0.62207	0.27189
0.84614	0.14931	0.2751	0.011492
0.62916	0.23867	0.70635	0.03852
0.68546	0.50554	0.87082	0.13125
0.58617	0.92722	0.065883	0.83314
0.58962	0.5803	0.0059675	0.21002
0.80603	0.68315	0.30922	0.35543
0.76578	0.59992	0.35241	0.068879
0.66217	0.95449	0.26109	0.19892
0.57253	0.28801	0.66576	0.15116
0.98522	0.65765	0.26563	0.58728
0.5526	0.86448	0.47424	0.089102
0.56646	0.91583	0.40256	0.75919
0.9868	0.11531	0.32644	0.071423
0.92842	0.78399	0.39263	0.54429
0.90328	0.53876	0.15841	0.23168
0.52808	0.6568	0.092896	0.24384
0.63675	0.55543	0.23881	0.44908
0.71915	0.8988	0.15593	0.25678
0.91859	0.1538	0.067616	0.13878
0.59209	0.58913	0.77436	0.24618
0.70569	0.52251	0.77623	0.15356
0.72158	0.77859	0.26066	0.59536
0.56687	0.43714	0.47721	0.034695
0.86404	0.25246	0.76687	0.22188
0.91663	0.67478	0.041633	0.39168
0.771	0.49549	0.809	0.11274
0.96037	0.84029	0.36651	0.72981
0.7812	0.23691	0.72309	0.1619
0.68228	0.88755	0.22399	0.41132
0.73252	0.68123	0.40331	0.40911
0.71635	0.35485	0.56801	0.054062
0.96778	0.20154	0.66648	0.13412
0.74566	0.72369	0.16296	0.30367
0.51174	0.93586	0.12293	0.77381
0.55364	0.42055	0.026999	0.18031
0.80097	0.79421	0.27549	0.62235
0.76765	0.61585	0.63414	0.01096
0.77345	0.99692	0.035955	0.19804
0.75484	0.94868	0.39659	0.023758
0.5028	0.61478	0.61012	0.58131
0.71777	0.32087	0.22739	0.18883
0.88996	0.97455	0.45823	0.46077
0.72514	0.57862	0.32779	0.44103
0.65814	0.06242	0.87108	0.029932
0.90103	0.56712	0.024369	0.30608
0.80609	0.94383	0.17983	0.59981
0.79359	0.89224	0.091688	0.46706
0.99624	0.35307	0.095394	0.095089
0.52798	0.073414	0.57485	0.053226
0.51596	0.5628	0.51062	0.55976
0.93091	0.74143	0.1706	0.10239
0.58572	0.52273	0.10277	0.43709
0.99379	0.71631	0.64865	0.47391
0.85252	0.38539	0.64498	0.28128
0.86995	0.861	0.15427	0.56308
0.50521	0.78164	0.10985	0.079553
0.87339	0.31981	0.83488	0.18849
0.52555	0.48927	0.32092	0.24118
0.97763	0.1679	0.16736	0.0018975
0.59189	0.48916	0.012226	0.090519
0.77098	0.84041	0.45205	0.65027
0.61625	0.75416	0.60304	0.45182
0.91364	0.64974	0.61727	0.10151
0.50304	0.65222	0.59785	0.02238
0.91503	0.95962	0.055771	0.25861
0.60773	0.57062	0.57576	0.56978
0.5822	0.94539	0.42578	0.25839
0.65253	0.51239	0.33744	0.22569
0.9156	0.20154	0.8584	0.037456
0.57223	0.94846	0.31807	0.44747
0.94585	0.70107	0.62002	0.29323
0.76022	0.49075	0.059997	0.2931
0.5377	0.70829	0.68935	0.093512
0.63426	0.65145	0.13676	0.49357
0.87813	0.26184	0.32748	0.087337
0.7281	0.73214	0.58305	0.46659
0.60041	0.62378	0.22173	0.59328
0.56627	0.21937	0.29773	0.054275
0.91459	0.66848	0.52746	0.089325
0.95693	0.36641	0.72678	0.091204
0.7178	0.90065	0.48668	0.1126
0.58193	0.56888	0.80378	0.1971
0.9286	0.96718	0.51149	0.8247
0.51649	0.90986	0.12868	0.34416
0.74537	0.8441	0.44482	0.5776
0.548	0.28354	0.852	0.049045
0.70599	0.81954	0.31646	0.49549
0.56542	0.41197	0.3663	0.39421
0.72948	0.19106	0.90484	0.16637
0.59229	0.73268	0.14987	0.71931
0.66041	0.55337	0.019737	0.31512
0.79811	0.74396	0.084314	0.7234
0.6329	0.98518	0.49724	0.24372
0.5512	0.73342	0.41602	0.47606
0.66239	0.41887	0.3967	0.26628
0.97142	0.95523	0.0020385	0.23648
0.95488	0.94621	0.21386	0.90031
0.88147	0.4549	0.98478	0.11423
0.91446	0.26267	0.88366	0.015445
0.96458	0.90729	0.1293	0.28892
0.90155	0.47604	0.53099	0.05488
0.60656	0.75013	0.623	0.53043
0.61151	0.78839	0.36789	0.16339
0.92949	0.49583	0.48264	0.26505
0.64434	0.78069	0.58585	0.13645
0.61278	0.45198	0.37149	0.0092365
0.6055	0.55732	0.78746	0.1536
0.7696	0.30974	0.077226	0.22471
0.50009	0.68374	0.6108	0.1257
0.83379	0.68802	0.15319	0.58699
0.88348	0.92845	0.13743	0.5378
0.90057	0.41057	0.54209	0.3891
0.59812	0.45276	0.20289	0.42468
0.52169	0.81529	0.32151	0.36564
0.92197	0.81049	0.50222	0.67105
0.71087	0.23269	0.57449	0.13096
0.87219	0.93971	0.39817	0.67503
0.89276	0.46399	0.58814	0.36069
0.67064	0.75881	0.38863	0.54461
0.85739	0.68187	0.67575	0.2611
0.834	0.53222	0.83347	0.058131
0.54466	0.087018	0.36631	0.057985
0.82601	0.33335	0.66223	0.24174
0.85475	0.81468	0.063715	0.29802
0.57703	0.60758	0.25478	0.23504
0.66172	0.78998	0.12237	0.3373
0.51589	0.51156	0.61172	0.0021715
0.77659	0.97145	0.13332	0.7077
0.83999	0.79675	0.1527	0.75506
0.72676	0.45112	0.32538	0.24487
0.83412	0.48335	0.82834	0.053808
0.66909	0.71068	0.46346	0.65825
0.9717	0.75428	0.096564	0.5714
0.90678	0.83082	0.51454	0.14266
0.93558	0.76691	0.63415	0.29061
0.65002	0.64134	0.40825	0.40796
0.53525	0.65656	0.33914	0.54923
0.74219	0.85727	0.53112	0.52484
0.76729	0.30694	0.077783	0.15854
0.78647	0.71558	0.16241	0.0005645
0.63715	0.87456	0.5456	0.16402
0.78095	0.49996	0.46129	0.053912
0.82007	0.43862	0.8347	0.28269
0.6854	0.85576	0.30342	0.48982
0.54957	0.54077	0.37379	0.33477
0.97139	0.33626	0.89539	0.29157
0.76785	0.54862	0.24395	0.096699
0.92344	0.3641	0.18404	0.090167
0.90363	0.86049	0.3792	0.65635
0.51335	0.65779	0.17949	0.54525
0.50899	0.42255	0.5441	0.15748
0.58719	0.75178	0.55384	0.63953
0.66559	0.76357	0.10657	0.65387
0.80076	0.75536	0.060851	0.29509
0.6611	0.39107	0.34129	0.032147
0.84851	0.24344	0.82595	0.18868
0.78816	0.70784	0.59239	0.27865
0.58569	0.25244	0.096003	0.039577
0.78709	0.34621	0.45484	0.19704
0.72683	0.78212	0.27519	0.22898
0.87351	0.26188	0.76146	0.20433
0.89923	0.90798	0.31285	0.23071
0.55671	0.25364	0.93085	0.042292
0.86424	0.16088	0.88892	0.038808
0.56769	0.67647	0.52445	0.59477
0.73783	0.3262	0.079667	0.11397
0.66948	0.87246	0.089802	0.76155
0.74771	0.86636	0.37418	0.38648
0.64018	0.94555	0.30021	0.80795
0.82416	0.34302	0.91526	0.11068
0.61674	0.85735	0.2706	0.45783
0.58504	0.87793	0.2698	0.69867
0.6921	0.56095	0.78688	0.30432
0.53725	0.53577	0.30102	0.041717
0.7388	0.90646	0.28761	0.16001
0.63565	0.46811	0.19459	0.01324
0.52438	0.73292	0.5069	0.63024
0.87004	0.73876	0.10716	0.21847
0.92755	0.37606	0.96883	0.19557
0.78386	0.70292	0.0614	0.14067
0.64314	0.88666	0.068709	0.63088
0.57552	0.53003	0.65967	0.17084
0.89442	0.87548	0.18481	0.36973
0.5756	0.28495	0.8698	0.17891
0.52844	0.71171	0.6311	0.52793
0.88689	0.61968	0.37285	0.14336
0.9305	0.71216	0.28818	0.40104
0.66734	0.5321	0.84521	0.24095
0.52461	0.87207	0.27063	0.67099
0.80313	0.36994	0.16337	0.30702
0.98879	0.99267	0.37034	0.77273
0.75288	0.31686	0.97425	0.26468
0.80516	0.045117	0.79798	0.019154
0.99632	0.63419	0.41692	0.23569
0.62082	0.85965	0.021767	0.14232
0.70755	0.58285	0.75423	0.52242
0.72924	0.29154	0.08634	0.089269
0.52906	0.39643	0.68695	0.053212
0.56316	0.58356	0.78611	0.19652
0.56656	0.90387	0.54877	0.6686
0.61397	0.54118	0.27468	0.368
0.95931	0.97733	0.38653	0.95333
0.93769	0.91595	0.19939	0.48859
0.77059	0.60541	0.11017	0.43758
0.82967	0.41842	0.18122	0.085184
0.98531	0.97024	0.42027	0.2822
0.81678	0.43026	0.39658	0.39344
0.69881	0.86733	0.41022	0.046851
0.81446	0.74255	0.42186	0.36368
0.93551	0.8607	0.10282	0.022184
0.85968	0.97583	0.097988	0.88063
0.55696	0.75737	0.12562	0.13598
0.77892	0.47796	0.53898	0.10034
0.91113	0.20901	0.92442	0.0077285
0.6548	0.53609	0.40515	0.28776
0.97886	0.3978	0.21327	0.37767
0.61897	0.69128	0.1091	0.48836
0.87152	0.9757	0.30883	0.56942
0.83315	0.26174	0.47927	0.16007
0.60699	0.49106	0.13395	0.1412
0.83228	0.50635	0.95586	0.1396
0.67506	0.95602	0.41994	0.83104
0.71801	0.82308	0.58021	0.77931
0.61693	0.81501	0.16043	0.15241
0.61188	0.33105	0.93935	0.1108
0.55946	0.64033	0.51163	0.61888
0.80417	0.25578	0.98942	0.17274
0.8671	0.69072	0.053477	0.40976
0.52901	0.40908	0.087708	0.016158
0.61535	0.86439	0.41274	0.46027
0.94435	0.63915	0.20752	0.20713
0.8368	0.83161	0.19044	0.57202
0.62861	0.28543	0.80861	0.25901
0.7035	0.73237	0.027915	0.24515
0.82886	0.45163	0.90527	0.33889
0.66878	0.60073	0.6536	0.043075
0.76394	0.57686	0.39958	0.14401
0.55676	0.85019	0.32984	0.055696
0.93443	0.57374	0.12474	0.11441
0.71088	0.94763	0.46462	0.26379
0.61291	0.78272	0.51836	0.013712
0.57629	0.054145	0.59914	0.034994
0.92409	0.74711	0.15548	0.035264
0.54834	0.27201	0.77076	0.25847
0.53587	0.76941	0.53684	0.67741
0.77346	0.69076	0.21062	0.27381
0.72809	0.70821	0.59262	0.24752
0.64779	0.7034	0.67782	0.56409
0.6544	0.94568	0.10088	0.28858
0.94925	0.53994	0.5639	0.44987
0.76346	0.67009	0.4946	0.3176
0.8851	0.78668	0.50395	0.1696
0.68703	0.96095	0.39653	0.40507
0.96323	0.59812	0.086315	0.32682
0.50522	0.84831	0.48977	0.33297
0.76139	0.67445	0.56579	0.16433
0.94613	0.92015	0.045455	0.44562
0.56777	0.62255	0.72466	0.56223
0.99516	0.83739	0.5191	0.47327
0.75724	0.71145	0.21199	0.61323
0.98826	0.79696	0.56323	0.27778
0.65493	0.87317	0.010054	0.55698
0.92583	0.83702	0.48711	0.19396
0.85893	0.2225	0.041278	0.17137
0.80776	0.82518	0.52305	0.062962
0.85888	0.68013	0.51739	0.61321
0.59404	0.36405	0.030791	0.29053
0.61483	0.55239	0.78122	0.47531
0.91556	0.92935	0.058646	0.27368
0.87383	0.70035	0.24106	0.095918
0.80287	0.25709	0.69772	0.12652
0.60147	0.63362	0.36029	0.47717
0.70491	0.83438	0.035035	0.36135
0.58279	0.68652	0.69432	0.02047
0.89675	0.95319	0.41404	0.29485
0.97897	0.47581	0.62468	0.049101
0.7401	0.56396	0.67086	0.022102
0.62032	0.62686	0.10995	0.50289
0.66623	0.37364	0.83321	0.25217
0.68945	0.30345	0.8619	0.1458
0.70571	0.19575	0.31771	0.16867
